Time,ECG,PPG,HR
13:24:16,660,-18670,-6564
13:24:16,660,-18670,-6564
13:24:16,660,-18670,-6564
13:24:16,577,-18657,-6571
13:24:16,577,-18657,-6571
13:24:16,577,-18657,-6571
13:24:16,577,-18657,-6571
13:24:16,762,-18665,-6567
13:24:16,762,-18665,-6567
13:24:16,762,-18665,-6567
13:24:16,762,-18665,-6567
13:24:16,771,-18666,-6565
13:24:16,771,-18666,-6565
13:24:16,771,-18666,-6565
13:24:16,771,-18666,-6565
13:24:16,866,-18670,-6574
13:24:16,866,-18670,-6574
13:24:16,866,-18670,-6574
13:24:16,866,-18670,-6574
13:24:16,960,-18679,-6582
13:24:16,960,-18679,-6582
13:24:16,960,-18679,-6582
13:24:16,960,-18679,-6582
13:24:16,1072,-18686,-6586
13:24:16,1072,-18686,-6586
13:24:16,1072,-18686,-6586
13:24:16,1072,-18686,-6586
13:24:16,1156,-18680,-6589
13:24:16,1156,-18680,-6589
13:24:16,1156,-18680,-6589
13:24:16,1156,-18680,-6589
13:24:16,1083,-18688,-6587
13:24:17,1083,-18688,-6587
13:24:17,1083,-18688,-6587
13:24:17,1083,-18688,-6587
13:24:17,1313,-18685,-6584
13:24:17,1313,-18685,-6584
13:24:17,1313,-18685,-6584
13:24:17,1313,-18685,-6584
13:24:17,1354,-18673,-6564
13:24:17,1354,-18673,-6564
13:24:17,1354,-18673,-6564
13:24:17,1354,-18673,-6564
13:24:17,1450,-18678,-6568
13:24:17,1450,-18678,-6568
13:24:17,1450,-18678,-6568
13:24:17,1450,-18678,-6568
13:24:17,1551,-18686,-6587
13:24:17,1551,-18686,-6587
13:24:17,1551,-18686,-6587
13:24:17,1551,-18686,-6587
13:24:17,1624,-18692,-6584
13:24:17,1624,-18692,-6584
13:24:17,1624,-18692,-6584
13:24:17,1624,-18692,-6584
13:24:17,1754,-18681,-6583
13:24:17,1754,-18681,-6583
13:24:17,1754,-18681,-6583
13:24:17,1754,-18681,-6583
13:24:17,1847,-18687,-6601
13:24:17,1847,-18687,-6601
13:24:17,1847,-18687,-6601
13:24:17,1847,-18687,-6601
13:24:17,2020,-18690,-6616
13:24:17,2020,-18690,-6616
13:24:17,2020,-18690,-6616
13:24:17,2020,-18690,-6616
13:24:17,2017,-18699,-6629
13:24:17,2017,-18699,-6629
13:24:17,2017,-18699,-6629
13:24:17,2017,-18699,-6629
13:24:17,1978,-18703,-6623
13:24:17,1978,-18703,-6623
13:24:17,1978,-18703,-6623
13:24:17,1978,-18703,-6623
13:24:17,2009,-18701,-6632
13:24:17,2009,-18701,-6632
13:24:17,2009,-18701,-6632
13:24:17,2009,-18701,-6632
13:24:17,2211,-18702,-6626
13:24:17,2211,-18702,-6626
13:24:17,2211,-18702,-6626
13:24:17,2211,-18702,-6626
13:24:17,2253,-18718,-6634
13:24:17,2253,-18718,-6634
13:24:17,2253,-18718,-6634
13:24:17,2253,-18718,-6634
13:24:17,2073,-18717,-6642
13:24:17,2073,-18717,-6642
13:24:17,2073,-18717,-6642
13:24:17,2073,-18717,-6642
13:24:17,2108,-18720,-6623
13:24:17,2108,-18720,-6623
13:24:17,2108,-18720,-6623
13:24:17,2108,-18720,-6623
13:24:17,2139,-18713,-6643
13:24:17,2139,-18713,-6643
13:24:17,2139,-18713,-6643
13:24:17,2139,-18713,-6643
13:24:17,2249,-18718,-6635
13:24:17,2249,-18718,-6635
13:24:17,2249,-18718,-6635
13:24:17,2249,-18718,-6635
13:24:17,2297,-18720,-6655
13:24:17,2297,-18720,-6655
13:24:17,2297,-18720,-6655
13:24:17,2297,-18720,-6655
13:24:17,2257,-18714,-6634
13:24:17,2257,-18714,-6634
13:24:17,2257,-18714,-6634
13:24:17,2257,-18714,-6634
13:24:17,2313,-18710,-6624
13:24:17,2313,-18710,-6624
13:24:17,2313,-18710,-6624
13:24:17,2313,-18710,-6624
13:24:17,2331,-18705,-6628
13:24:17,2331,-18705,-6628
13:24:17,2331,-18705,-6628
13:24:17,2331,-18705,-6628
13:24:17,2374,-18696,-6628
13:24:17,2374,-18696,-6628
13:24:17,2374,-18696,-6628
13:24:17,2374,-18696,-6628
13:24:17,2390,-18716,-6635
13:24:17,2390,-18716,-6635
13:24:17,2390,-18716,-6635
13:24:17,2390,-18716,-6635
13:24:17,2437,-18712,-6631
13:24:17,2437,-18712,-6631
13:24:17,2437,-18712,-6631
13:24:17,2437,-18712,-6631
13:24:17,2288,-18710,-6631
13:24:17,2288,-18710,-6631
13:24:17,2288,-18710,-6631
13:24:17,2288,-18710,-6631
13:24:17,2167,-18715,-6644
13:24:17,2167,-18715,-6644
13:24:17,2167,-18715,-6644
13:24:17,2167,-18715,-6644
13:24:17,2287,-18723,-6647
13:24:17,2287,-18723,-6647
13:24:17,2287,-18723,-6647
13:24:17,2287,-18723,-6647
13:24:17,2345,-18710,-6640
13:24:17,2345,-18710,-6640
13:24:17,2345,-18710,-6640
13:24:17,2345,-18710,-6640
13:24:17,2271,-18722,-6634
13:24:17,2271,-18722,-6634
13:24:17,2271,-18722,-6634
13:24:17,2271,-18722,-6634
13:24:17,2239,-18721,-6649
13:24:17,2239,-18721,-6649
13:24:17,2239,-18721,-6649
13:24:17,2239,-18721,-6649
13:24:17,2287,-18724,-6647
13:24:17,2287,-18724,-6647
13:24:17,2287,-18724,-6647
13:24:17,2287,-18724,-6647
13:24:17,2414,-18731,-6653
13:24:17,2414,-18731,-6653
13:24:17,2414,-18731,-6653
13:24:17,2414,-18731,-6653
13:24:17,2229,-18731,-6642
13:24:17,2229,-18731,-6642
13:24:17,2229,-18731,-6642
13:24:17,2229,-18731,-6642
13:24:17,2134,-18734,-6651
13:24:17,2134,-18734,-6651
13:24:17,2134,-18734,-6651
13:24:17,2134,-18734,-6651
13:24:17,2242,-18739,-6664
13:24:17,2242,-18739,-6664
13:24:17,2242,-18739,-6664
13:24:17,2242,-18739,-6664
13:24:17,2202,-18751,-6672
13:24:17,2202,-18751,-6672
13:24:17,2202,-18751,-6672
13:24:17,2202,-18751,-6672
13:24:17,2095,-18746,-6686
13:24:17,2095,-18746,-6686
13:24:17,2095,-18746,-6686
13:24:17,2095,-18746,-6686
13:24:17,2126,-18753,-6700
13:24:17,2126,-18753,-6700
13:24:17,2126,-18753,-6700
13:24:17,2126,-18753,-6700
13:24:17,2093,-18758,-6726
13:24:17,2093,-18758,-6726
13:24:17,2093,-18758,-6726
13:24:17,2093,-18758,-6726
13:24:17,2021,-18770,-6720
13:24:17,2021,-18770,-6720
13:24:17,2021,-18770,-6720
13:24:17,2021,-18770,-6720
13:24:17,1994,-18767,-6728
13:24:17,1994,-18767,-6728
13:24:17,1994,-18767,-6728
13:24:17,1994,-18767,-6728
13:24:17,1909,-18772,-6720
13:24:17,1909,-18772,-6720
13:24:17,1909,-18772,-6720
13:24:17,1909,-18772,-6720
13:24:17,2014,-18763,-6708
13:24:17,2014,-18763,-6708
13:24:17,2014,-18763,-6708
13:24:17,2014,-18763,-6708
13:24:17,1898,-18759,-6696
13:24:17,1898,-18759,-6696
13:24:17,1898,-18759,-6696
13:24:17,1898,-18759,-6696
13:24:17,1772,-18766,-6679
13:24:17,1772,-18766,-6679
13:24:17,1772,-18766,-6679
13:24:17,1772,-18766,-6679
13:24:17,1773,-18751,-6663
13:24:17,1773,-18751,-6663
13:24:17,1773,-18751,-6663
13:24:17,1773,-18751,-6663
13:24:17,1787,-18742,-6661
13:24:17,1787,-18742,-6661
13:24:17,1787,-18742,-6661
13:24:17,1787,-18742,-6661
13:24:17,1643,-18744,-6662
13:24:17,1643,-18744,-6662
13:24:17,1643,-18744,-6662
13:24:17,1643,-18744,-6662
13:24:17,1584,-18748,-6671
13:24:17,1584,-18748,-6671
13:24:17,1584,-18748,-6671
13:24:17,1584,-18748,-6671
13:24:18,1510,-18742,-6653
13:24:18,1510,-18742,-6653
13:24:18,1510,-18742,-6653
13:24:18,1510,-18742,-6653
13:24:18,1437,-18740,-6645
13:24:18,1437,-18740,-6645
13:24:18,1437,-18740,-6645
13:24:18,1437,-18740,-6645
13:24:18,1490,-18735,-6635
13:24:18,1490,-18735,-6635
13:24:18,1490,-18735,-6635
13:24:18,1490,-18735,-6635
13:24:18,1297,-18741,-6627
13:24:18,1297,-18741,-6627
13:24:18,1297,-18741,-6627
13:24:18,1297,-18741,-6627
13:24:18,1302,-18730,-6630
13:24:18,1302,-18730,-6630
13:24:18,1302,-18730,-6630
13:24:18,1302,-18730,-6630
13:24:18,1194,-18726,-6625
13:24:18,1194,-18726,-6625
13:24:18,1194,-18726,-6625
13:24:18,1194,-18726,-6625
13:24:18,1077,-18726,-6613
13:24:18,1077,-18726,-6613
13:24:18,1077,-18726,-6613
13:24:18,1077,-18726,-6613
13:24:18,1059,-18729,-6615
13:24:18,1059,-18729,-6615
13:24:18,1059,-18729,-6615
13:24:18,1059,-18729,-6615
13:24:18,1125,-18724,-6598
13:24:18,1125,-18724,-6598
13:24:18,1125,-18724,-6598
13:24:18,1125,-18724,-6598
13:24:18,835,-18730,-6597
13:24:18,835,-18730,-6597
13:24:18,835,-18730,-6597
13:24:18,835,-18730,-6597
13:24:18,808,-18723,-6585
13:24:18,808,-18723,-6585
13:24:18,808,-18723,-6585
13:24:18,808,-18723,-6585
13:24:18,729,-18725,-6587
13:24:18,729,-18725,-6587
13:24:18,729,-18725,-6587
13:24:18,729,-18725,-6587
13:24:18,733,-18722,-6590
13:24:18,733,-18722,-6590
13:24:18,733,-18722,-6590
13:24:18,733,-18722,-6590
13:24:18,664,-18720,-6587
13:24:18,664,-18720,-6587
13:24:18,664,-18720,-6587
13:24:18,664,-18720,-6587
13:24:18,412,-18715,-6585
13:24:18,412,-18715,-6585
13:24:18,412,-18715,-6585
13:24:18,412,-18715,-6585
13:24:18,401,-18730,-6588
13:24:18,401,-18730,-6588
13:24:18,401,-18730,-6588
13:24:18,401,-18730,-6588
13:24:18,440,-18721,-6599
13:24:18,440,-18721,-6599
13:24:18,440,-18721,-6599
13:24:18,440,-18721,-6599
13:24:18,264,-18734,-6593
13:24:18,264,-18734,-6593
13:24:18,264,-18734,-6593
13:24:18,264,-18734,-6593
13:24:18,217,-18737,-6592
13:24:18,217,-18737,-6592
13:24:18,217,-18737,-6592
13:24:18,217,-18737,-6592
13:24:18,139,-18719,-6593
13:24:18,139,-18719,-6593
13:24:18,139,-18719,-6593
13:24:18,139,-18719,-6593
13:24:18,-46,-18722,-6600
13:24:18,-46,-18722,-6600
13:24:18,-46,-18722,-6600
13:24:18,-46,-18722,-6600
13:24:18,-26,-18728,-6601
13:24:18,-26,-18728,-6601
13:24:18,-26,-18728,-6601
13:24:18,-26,-18728,-6601
13:24:18,-233,-18745,-6617
13:24:18,-233,-18745,-6617
13:24:18,-233,-18745,-6617
13:24:18,-233,-18745,-6617
13:24:18,-237,-18742,-6629
13:24:18,-237,-18742,-6629
13:24:18,-237,-18742,-6629
13:24:18,-237,-18742,-6629
13:24:18,-211,-18740,-6649
13:24:18,-211,-18740,-6649
13:24:18,-211,-18740,-6649
13:24:18,-211,-18740,-6649
13:24:18,-411,-18737,-6640
13:24:18,-411,-18737,-6640
13:24:18,-411,-18737,-6640
13:24:18,-411,-18737,-6640
13:24:18,-557,-18725,-6641
13:24:18,-557,-18725,-6641
13:24:18,-557,-18725,-6641
13:24:18,-557,-18725,-6641
13:24:18,-495,-18738,-6625
13:24:18,-495,-18738,-6625
13:24:18,-495,-18738,-6625
13:24:18,-495,-18738,-6625
13:24:18,-619,-18722,-6607
13:24:18,-619,-18722,-6607
13:24:18,-619,-18722,-6607
13:24:18,-619,-18722,-6607
13:24:18,-692,-18727,-6607
13:24:18,-692,-18727,-6607
13:24:18,-692,-18727,-6607
13:24:18,-692,-18727,-6607
13:24:18,-714,-18715,-6592
13:24:18,-714,-18715,-6592
13:24:18,-714,-18715,-6592
13:24:18,-714,-18715,-6592
13:24:18,-744,-18716,-6597
13:24:18,-744,-18716,-6597
13:24:18,-744,-18716,-6597
13:24:18,-744,-18716,-6597
13:24:18,-893,-18723,-6595
13:24:18,-893,-18723,-6595
13:24:18,-893,-18723,-6595
13:24:18,-893,-18723,-6595
13:24:18,-946,-18734,-6607
13:24:18,-946,-18734,-6607
13:24:18,-946,-18734,-6607
13:24:18,-946,-18734,-6607
13:24:18,-1039,-18723,-6596
13:24:18,-1039,-18723,-6596
13:24:18,-1039,-18723,-6596
13:24:18,-1039,-18723,-6596
13:24:18,-1091,-18721,-6587
13:24:18,-1091,-18721,-6587
13:24:18,-1091,-18721,-6587
13:24:18,-1091,-18721,-6587
13:24:18,-1130,-18724,-6582
13:24:18,-1130,-18724,-6582
13:24:18,-1130,-18724,-6582
13:24:18,-1130,-18724,-6582
13:24:18,-1148,-18727,-6586
13:24:18,-1148,-18727,-6586
13:24:18,-1148,-18727,-6586
13:24:18,-1148,-18727,-6586
13:24:18,-1285,-18730,-6593
13:24:18,-1285,-18730,-6593
13:24:18,-1285,-18730,-6593
13:24:18,-1285,-18730,-6593
13:24:18,-1341,-18728,-6588
13:24:18,-1341,-18728,-6588
13:24:18,-1341,-18728,-6588
13:24:18,-1341,-18728,-6588
13:24:18,-1378,-18727,-6590
13:24:18,-1378,-18727,-6590
13:24:18,-1378,-18727,-6590
13:24:18,-1378,-18727,-6590
13:24:18,-1425,-18719,-6576
13:24:18,-1425,-18719,-6576
13:24:18,-1425,-18719,-6576
13:24:18,-1425,-18719,-6576
13:24:18,-1444,-18724,-6586
13:24:18,-1444,-18724,-6586
13:24:18,-1444,-18724,-6586
13:24:18,-1444,-18724,-6586
13:24:18,-1558,-18737,-6610
13:24:18,-1558,-18737,-6610
13:24:18,-1558,-18737,-6610
13:24:18,-1558,-18737,-6610
13:24:18,-1460,-18732,-6595
13:24:18,-1460,-18732,-6595
13:24:18,-1460,-18732,-6595
13:24:18,-1460,-18732,-6595
13:24:18,-1714,-18735,-6592
13:24:18,-1714,-18735,-6592
13:24:18,-1714,-18735,-6592
13:24:18,-1714,-18735,-6592
13:24:18,-1705,-18744,-6598
13:24:18,-1705,-18744,-6598
13:24:18,-1705,-18744,-6598
13:24:18,-1705,-18744,-6598
13:24:18,-1712,-18737,-6604
13:24:18,-1712,-18737,-6604
13:24:18,-1712,-18737,-6604
13:24:18,-1712,-18737,-6604
13:24:18,-1777,-18744,-6592
13:24:18,-1777,-18744,-6592
13:24:18,-1777,-18744,-6592
13:24:18,-1777,-18744,-6592
13:24:18,-1820,-18742,-6598
13:24:18,-1820,-18742,-6598
13:24:18,-1820,-18742,-6598
13:24:19,-1820,-18742,-6598
13:24:19,-1814,-18743,-6599
13:24:19,-1814,-18743,-6599
13:24:19,-1814,-18743,-6599
13:24:19,-1814,-18743,-6599
13:24:19,-1788,-18757,-6598
13:24:19,-1788,-18757,-6598
13:24:19,-1788,-18757,-6598
13:24:19,-1788,-18757,-6598
13:24:19,-1841,-18754,-6601
13:24:19,-1841,-18754,-6601
13:24:19,-1841,-18754,-6601
13:24:19,-1841,-18754,-6601
13:24:19,-1892,-18762,-6608
13:24:19,-1892,-18762,-6608
13:24:19,-1892,-18762,-6608
13:24:19,-1892,-18762,-6608
13:24:19,-1920,-18761,-6606
13:24:19,-1920,-18761,-6606
13:24:19,-1920,-18761,-6606
13:24:19,-1920,-18761,-6606
13:24:19,-1719,-18744,-6582
13:24:19,-1719,-18744,-6582
13:24:19,-1719,-18744,-6582
13:24:19,-1719,-18744,-6582
13:24:19,-1873,-18731,-6583
13:24:19,-1873,-18731,-6583
13:24:19,-1873,-18731,-6583
13:24:19,-1873,-18731,-6583
13:24:19,-2047,-18745,-6589
13:24:19,-2047,-18745,-6589
13:24:19,-2047,-18745,-6589
13:24:19,-2047,-18745,-6589
13:24:19,-1959,-18740,-6591
13:24:19,-1959,-18740,-6591
13:24:19,-1959,-18740,-6591
13:24:19,-1959,-18740,-6591
13:24:19,-1927,-18744,-6619
13:24:19,-1927,-18744,-6619
13:24:19,-1927,-18744,-6619
13:24:19,-1927,-18744,-6619
13:24:19,-2023,-18761,-6628
13:24:19,-2023,-18761,-6628
13:24:19,-2023,-18761,-6628
13:24:19,-2023,-18761,-6628
13:24:19,-1950,-18750,-6614
13:24:19,-1950,-18750,-6614
13:24:19,-1950,-18750,-6614
13:24:19,-1950,-18750,-6614
13:24:19,-1994,-18767,-6626
13:24:19,-1994,-18767,-6626
13:24:19,-1994,-18767,-6626
13:24:19,-1994,-18767,-6626
13:24:19,-2113,-18756,-6646
13:24:19,-2113,-18756,-6646
13:24:19,-2113,-18756,-6646
13:24:19,-2113,-18756,-6646
13:24:19,-2058,-18759,-6659
13:24:19,-2058,-18759,-6659
13:24:19,-2058,-18759,-6659
13:24:19,-2058,-18759,-6659
13:24:19,-1960,-18762,-6647
13:24:19,-1960,-18762,-6647
13:24:19,-1960,-18762,-6647
13:24:19,-1960,-18762,-6647
13:24:19,-2053,-18759,-6645
13:24:19,-2053,-18759,-6645
13:24:19,-2053,-18759,-6645
13:24:19,-2053,-18759,-6645
13:24:19,-2117,-18757,-6644
13:24:19,-2117,-18757,-6644
13:24:19,-2117,-18757,-6644
13:24:19,-2117,-18757,-6644
13:24:19,-2078,-18759,-6641
13:24:19,-2078,-18759,-6641
13:24:19,-2078,-18759,-6641
13:24:19,-2078,-18759,-6641
13:24:19,-1901,-18760,-6636
13:24:19,-1901,-18760,-6636
13:24:19,-1901,-18760,-6636
13:24:19,-1901,-18760,-6636
13:24:19,-1898,-18763,-6631
13:24:19,-1898,-18763,-6631
13:24:19,-1898,-18763,-6631
13:24:19,-1898,-18763,-6631
13:24:19,-1985,-18766,-6611
13:24:19,-1985,-18766,-6611
13:24:19,-1985,-18766,-6611
13:24:19,-1985,-18766,-6611
13:24:19,-2162,-18752,-6615
13:24:19,-2162,-18752,-6615
13:24:19,-2162,-18752,-6615
13:24:19,-2162,-18752,-6615
13:24:19,-1947,-18760,-6615
13:24:19,-1947,-18760,-6615
13:24:19,-1947,-18760,-6615
13:24:19,-1947,-18760,-6615
13:24:19,-1834,-18743,-6600
13:24:19,-1834,-18743,-6600
13:24:19,-1834,-18743,-6600
13:24:19,-1834,-18743,-6600
13:24:19,-2006,-18742,-6594
13:24:19,-2006,-18742,-6594
13:24:19,-2006,-18742,-6594
13:24:19,-2006,-18742,-6594
13:24:19,-1959,-18740,-6600
13:24:19,-1959,-18740,-6600
13:24:19,-1959,-18740,-6600
13:24:19,-1959,-18740,-6600
13:24:19,-1896,-18752,-6606
13:24:19,-1896,-18752,-6606
13:24:19,-1896,-18752,-6606
13:24:19,-1896,-18752,-6606
13:24:19,-1940,-18747,-6601
13:24:19,-1940,-18747,-6601
13:24:19,-1940,-18747,-6601
13:24:19,-1940,-18747,-6601
13:24:19,-1987,-18746,-6585
13:24:19,-1987,-18746,-6585
13:24:19,-1987,-18746,-6585
13:24:19,-1987,-18746,-6585
13:24:19,-1982,-18741,-6578
13:24:19,-1982,-18741,-6578
13:24:19,-1982,-18741,-6578
13:24:19,-1982,-18741,-6578
13:24:19,-1920,-18744,-6584
13:24:19,-1920,-18744,-6584
13:24:19,-1920,-18744,-6584
13:24:19,-1920,-18744,-6584
13:24:19,-1885,-18731,-6570
13:24:19,-1885,-18731,-6570
13:24:19,-1885,-18731,-6570
13:24:19,-1885,-18731,-6570
13:24:19,-1915,-18740,-6579
13:24:19,-1915,-18740,-6579
13:24:19,-1915,-18740,-6579
13:24:19,-1915,-18740,-6579
13:24:19,-1937,-18745,-6585
13:24:19,-1937,-18745,-6585
13:24:19,-1937,-18745,-6585
13:24:19,-1937,-18745,-6585
13:24:19,-1847,-18749,-6591
13:24:19,-1847,-18749,-6591
13:24:19,-1847,-18749,-6591
13:24:19,-1847,-18749,-6591
13:24:19,-1807,-18758,-6588
13:24:19,-1807,-18758,-6588
13:24:19,-1807,-18758,-6588
13:24:19,-1807,-18758,-6588
13:24:19,-1826,-18755,-6592
13:24:19,-1826,-18755,-6592
13:24:19,-1826,-18755,-6592
13:24:19,-1826,-18755,-6592
13:24:19,-1812,-18746,-6574
13:24:19,-1812,-18746,-6574
13:24:19,-1812,-18746,-6574
13:24:19,-1812,-18746,-6574
13:24:19,-1786,-18746,-6575
13:24:19,-1786,-18746,-6575
13:24:19,-1786,-18746,-6575
13:24:19,-1786,-18746,-6575
13:24:19,-1716,-18740,-6570
13:24:19,-1716,-18740,-6570
13:24:19,-1716,-18740,-6570
13:24:19,-1716,-18740,-6570
13:24:19,-1713,-18738,-6577
13:24:19,-1713,-18738,-6577
13:24:19,-1713,-18738,-6577
13:24:19,-1713,-18738,-6577
13:24:19,-1677,-18741,-6570
13:24:19,-1677,-18741,-6570
13:24:19,-1677,-18741,-6570
13:24:19,-1677,-18741,-6570
13:24:19,-1709,-18736,-6557
13:24:19,-1709,-18736,-6557
13:24:19,-1709,-18736,-6557
13:24:19,-1709,-18736,-6557
13:24:19,-1786,-18733,-6557
13:24:19,-1786,-18733,-6557
13:24:19,-1786,-18733,-6557
13:24:19,-1786,-18733,-6557
13:24:19,-1590,-18741,-6565
13:24:19,-1590,-18741,-6565
13:24:19,-1590,-18741,-6565
13:24:19,-1590,-18741,-6565
13:24:19,-1603,-18742,-6566
13:24:19,-1603,-18742,-6566
13:24:19,-1603,-18742,-6566
13:24:19,-1603,-18742,-6566
13:24:19,-1647,-18754,-6565
13:24:19,-1647,-18754,-6565
13:24:19,-1647,-18754,-6565
13:24:19,-1647,-18754,-6565
13:24:19,-1626,-18749,-6576
13:24:19,-1626,-18749,-6576
13:24:19,-1626,-18749,-6576
13:24:19,-1626,-18749,-6576
13:24:19,-1513,-18753,-6572
13:24:19,-1513,-18753,-6572
13:24:19,-1513,-18753,-6572
13:24:20,-1513,-18753,-6572
13:24:20,-1507,-18754,-6571
13:24:20,-1507,-18754,-6571
13:24:20,-1507,-18754,-6571
13:24:20,-1507,-18754,-6571
13:24:20,-1516,-18752,-6597
13:24:20,-1516,-18752,-6597
13:24:20,-1516,-18752,-6597
